2018-01-04 22:02:39,177 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:02:39,177 INFO     chosen Hard Negative Index [9, 11, 16]
2018-01-04 22:02:39,177 INFO     Shuffling hard negative selection with seed idx = 9 and seed 944
2018-01-04 22:02:39,177 INFO     Hard Negative Index [10]
2018-01-04 22:02:39,177 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:02:39,177 INFO     chosen Hard Negative Index [10, 11, 16]
2018-01-04 22:02:39,178 INFO     Shuffling hard negative selection with seed idx = 10 and seed 232
2018-01-04 22:02:39,178 INFO     Hard Negative Index [11]
2018-01-04 22:02:39,178 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:02:39,178 INFO     chosen Hard Negative Index [13, 14, 11]
2018-01-04 22:02:39,178 INFO     Shuffling hard negative selection with seed idx = 11 and seed 123
2018-01-04 22:02:39,178 INFO     Hard Negative Index [11]
2018-01-04 22:02:39,178 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:02:39,178 INFO     chosen Hard Negative Index [13, 15, 11]
2018-01-04 22:02:39,179 INFO     Shuffling hard negative selection with seed idx = 12 and seed 321
2018-01-04 22:02:39,179 INFO     Hard Negative Index [11]
2018-01-04 22:02:39,179 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:02:39,179 INFO     chosen Hard Negative Index [13, 16, 11]
2018-01-04 22:02:39,179 INFO     Shuffling hard negative selection with seed idx = 13 and seed 909
2018-01-04 22:02:39,179 INFO     Hard Negative Index [11]
2018-01-04 22:02:39,179 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:02:39,179 INFO     chosen Hard Negative Index [13, 17, 11]
2018-01-04 22:02:39,180 INFO     Shuffling hard negative selection with seed idx = 14 and seed 784
2018-01-04 22:02:39,180 INFO     Hard Negative Index [10 11]
2018-01-04 22:02:39,180 INFO     Shuffled Hard Negative Index [10 11]
2018-01-04 22:02:39,180 INFO     chosen Hard Negative Index [14, 15, 10]
2018-01-04 22:02:39,180 INFO     Shuffling hard negative selection with seed idx = 15 and seed 239
2018-01-04 22:02:39,180 INFO     Hard Negative Index [11]
2018-01-04 22:02:39,180 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:02:39,180 INFO     chosen Hard Negative Index [14, 16, 11]
2018-01-04 22:02:39,181 INFO     Shuffling hard negative selection with seed idx = 16 and seed 337
2018-01-04 22:02:39,181 INFO     Hard Negative Index [11]
2018-01-04 22:02:39,181 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:02:39,181 INFO     chosen Hard Negative Index [14, 17, 11]
2018-01-04 22:02:39,181 INFO     Shuffling hard negative selection with seed idx = 17 and seed 888
2018-01-04 22:02:39,181 INFO     Hard Negative Index [11]
2018-01-04 22:02:39,181 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:02:39,182 INFO     chosen Hard Negative Index [16, 17, 11]
2018-01-04 22:02:39,182 INFO     TRIPLETS 14 == [[1, 3, 6], [3, 5, 6], [6, 11, 0], [9, 10, 16], [9, 11, 16], [10, 11, 16], [13, 14, 11], [13, 15, 11], [13, 16, 11], [13, 17, 11], [14, 15, 10], [14, 16, 11], [14, 17, 11], [16, 17, 11]]
2018-01-04 22:02:39,208 INFO     RUNNING BATCH 9 for shape = (18, 96, 96, 3)
2018-01-04 22:02:39,418 INFO     Shuffling hard negative selection with seed idx = 18 and seed 666
2018-01-04 22:02:39,418 INFO     Hard Negative Index [10  2  3  7 11]
2018-01-04 22:02:39,418 INFO     Shuffled Hard Negative Index [ 7 11 10  3  2]
2018-01-04 22:02:39,419 INFO     chosen Hard Negative Index [0, 3, 13]
2018-01-04 22:02:39,419 INFO     Shuffling hard negative selection with seed idx = 19 and seed 400
2018-01-04 22:02:39,420 INFO     Hard Negative Index [10]
2018-01-04 22:02:39,420 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:02:39,420 INFO     chosen Hard Negative Index [6, 7, 16]
2018-01-04 22:02:39,420 INFO     Shuffling hard negative selection with seed idx = 20 and seed 912
2018-01-04 22:02:39,421 INFO     Hard Negative Index [10]
2018-01-04 22:02:39,421 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:02:39,421 INFO     chosen Hard Negative Index [6, 8, 16]
2018-01-04 22:02:39,423 INFO     TRIPLETS 3 == [[0, 3, 13], [6, 7, 16], [6, 8, 16]]
2018-01-04 22:02:56,440 INFO     UPDATING WEITHGS WITH FINETUNED WEIGHTS .........
2018-01-04 22:02:56,442 INFO     Updating param with scope inception_5a_3x3_conv1 and name w and shape (1, 1, 1024, 96) with shape (1, 1, 1024, 96)
2018-01-04 22:02:56,442 INFO     Updating param with scope inception_5a_3x3_conv1 and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,442 INFO     Updating param with scope inception_5a_3x3_bn1 and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,443 INFO     Updating param with scope inception_5a_3x3_bn1 and name w and shape (96,) with shape (96,)
2018-01-04 22:02:56,445 INFO     Updating param with scope inception_5a_3x3_conv2 and name w and shape (3, 3, 96, 384) with shape (3, 3, 96, 384)
2018-01-04 22:02:56,445 INFO     Updating param with scope inception_5a_3x3_conv2 and name b and shape (384,) with shape (384,)
2018-01-04 22:02:56,446 INFO     Updating param with scope inception_5a_3x3_bn2 and name b and shape (384,) with shape (384,)
2018-01-04 22:02:56,447 INFO     Updating param with scope inception_5a_3x3_bn2 and name w and shape (384,) with shape (384,)
2018-01-04 22:02:56,448 INFO     Updating param with scope inception_5a_pool_conv and name w and shape (1, 1, 1024, 96) with shape (1, 1, 1024, 96)
2018-01-04 22:02:56,448 INFO     Updating param with scope inception_5a_pool_conv and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,449 INFO     Updating param with scope inception_5a_pool_bn and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,449 INFO     Updating param with scope inception_5a_pool_bn and name w and shape (96,) with shape (96,)
2018-01-04 22:02:56,450 INFO     Updating param with scope inception_5a_1x1_conv and name w and shape (1, 1, 1024, 256) with shape (1, 1, 1024, 256)
2018-01-04 22:02:56,450 INFO     Updating param with scope inception_5a_1x1_conv and name b and shape (256,) with shape (256,)
2018-01-04 22:02:56,450 INFO     Updating param with scope inception_5a_1x1_bn and name b and shape (256,) with shape (256,)
2018-01-04 22:02:56,451 INFO     Updating param with scope inception_5a_1x1_bn and name w and shape (256,) with shape (256,)
2018-01-04 22:02:56,451 INFO     Updating param with scope inception_5b_3x3_conv1 and name w and shape (1, 1, 736, 96) with shape (1, 1, 736, 96)
2018-01-04 22:02:56,451 INFO     Updating param with scope inception_5b_3x3_conv1 and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,452 INFO     Updating param with scope inception_5b_3x3_bn1 and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,452 INFO     Updating param with scope inception_5b_3x3_bn1 and name w and shape (96,) with shape (96,)
2018-01-04 22:02:56,452 INFO     Updating param with scope inception_5b_3x3_conv2 and name w and shape (3, 3, 96, 384) with shape (3, 3, 96, 384)
2018-01-04 22:02:56,453 INFO     Updating param with scope inception_5b_3x3_conv2 and name b and shape (384,) with shape (384,)
2018-01-04 22:02:56,453 INFO     Updating param with scope inception_5b_3x3_bn2 and name b and shape (384,) with shape (384,)
2018-01-04 22:02:56,453 INFO     Updating param with scope inception_5b_3x3_bn2 and name w and shape (384,) with shape (384,)
2018-01-04 22:02:56,454 INFO     Updating param with scope inception_5b_pool_conv and name w and shape (1, 1, 736, 96) with shape (1, 1, 736, 96)
2018-01-04 22:02:56,454 INFO     Updating param with scope inception_5b_pool_conv and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,454 INFO     Updating param with scope inception_5b_pool_bn and name b and shape (96,) with shape (96,)
2018-01-04 22:02:56,455 INFO     Updating param with scope inception_5b_pool_bn and name w and shape (96,) with shape (96,)
2018-01-04 22:02:56,455 INFO     Updating param with scope inception_5b_1x1_conv and name w and shape (1, 1, 736, 256) with shape (1, 1, 736, 256)
2018-01-04 22:02:56,455 INFO     Updating param with scope inception_5b_1x1_conv and name b and shape (256,) with shape (256,)
2018-01-04 22:02:56,456 INFO     Updating param with scope inception_5b_1x1_bn and name b and shape (256,) with shape (256,)
2018-01-04 22:02:56,456 INFO     Updating param with scope inception_5b_1x1_bn and name w and shape (256,) with shape (256,)
2018-01-04 22:02:56,456 INFO     Updating param with scope dense and name w and shape (736, 128) with shape (736, 128)
2018-01-04 22:02:56,457 INFO     Updating param with scope dense and name b and shape (128,) with shape (128,)
2018-01-04 22:02:56,459 INFO     SHAPE: inpTensor (?, 96, 96, 3)
2018-01-04 22:02:56,497 INFO     conv1 (?, 48, 48, 64)
2018-01-04 22:02:56,501 INFO     conv1 Zero-Padding + MAXPOOL (?, 50, 50, 64)
2018-01-04 22:02:56,505 INFO     conv1 Zero-Padding + MAXPOOL (?, 24, 24, 64)
2018-01-04 22:02:56,544 INFO     conv2 (?, 24, 24, 64) 
2018-01-04 22:02:56,549 INFO     conv2 Zero-Padding + MAXPOOL (?, 26, 26, 64)
2018-01-04 22:02:56,579 INFO     conv3 (?, 24, 24, 192)
2018-01-04 22:02:56,584 INFO     conv3 Zero-Padding + MAXPOOL (?, 26, 26, 192)
2018-01-04 22:02:56,587 INFO     conv3 Zero-Padding + MAXPOOL (?, 12, 12, 192)
2018-01-04 22:02:56,588 INFO     Inside Inception module 3a: (?, 12, 12, 192)
2018-01-04 22:02:56,641 INFO     inception_3x3 Chain 2: shape = (?, 12, 12, 128)
2018-01-04 22:02:56,688 INFO     inception_5x5 Chain 3: shape = (?, 12, 12, 32)
2018-01-04 22:02:56,720 INFO     inception_pool Chain 4: shape = (?, 12, 12, 32)
2018-01-04 22:02:56,746 INFO     inception_1x1: Chain 1: shape = (?, 12, 12, 64)
2018-01-04 22:02:56,752 INFO     inception3a: (?, 12, 12, 256)
2018-01-04 22:02:56,752 INFO     Inside Inception module 3b: (?, 12, 12, 256)
2018-01-04 22:02:56,809 INFO     inception_3x3 Chain 2: shape = (?, 12, 12, 128)
2018-01-04 22:02:56,867 INFO     inception_5x5 Chain 3: shape = (?, 12, 12, 64)
2018-01-04 22:02:56,900 INFO     inception_pool Chain 4: shape = (?, 12, 12, 64)
2018-01-04 22:02:56,922 INFO     inception_1x1: Chain 1: shape = (?, 12, 12, 64)
2018-01-04 22:02:56,927 INFO     inception3b: (?, 12, 12, 320)
2018-01-04 22:02:56,927 INFO     Inside Inception module 3c: (?, 12, 12, 320)
2018-01-04 22:02:57,442 INFO     inception_3x3 Chain 2: shape = (?, 6, 6, 256)
2018-01-04 22:02:57,494 INFO     inception_5x5 Chain 3: shape = (?, 6, 6, 64)
2018-01-04 22:02:57,501 INFO     pool_pad Chain 4: shape = (?, 6, 6, 320)
2018-01-04 22:02:57,507 INFO     inception3c: (?, 6, 6, 640)
2018-01-04 22:02:57,507 INFO     Inside Inception module 4a: (?, 6, 6, 640)
2018-01-04 22:02:57,569 INFO     inception_3x3 Chain 2: shape = (?, 6, 6, 192)
2018-01-04 22:02:57,623 INFO     inception_5x5 Chain 3: shape = (?, 6, 6, 64)
2018-01-04 22:02:57,657 INFO     inception_pool Chain 4: shape = (?, 6, 6, 128)
2018-01-04 22:02:57,688 INFO     inception_1x1: Chain 1: shape = (?, 6, 6, 256)
2018-01-04 22:02:57,692 INFO     inception4a: (?, 6, 6, 640)
2018-01-04 22:02:57,693 INFO     Inside Inception module 4e: (?, 6, 6, 640)
2018-01-04 22:02:57,762 INFO     inception_3x3 Chain 2: shape = (?, 3, 3, 256)
2018-01-04 22:02:57,822 INFO     inception_5x5 Chain 3: shape = (?, 3, 3, 128)
2018-01-04 22:02:57,829 INFO     pool_pad Chain 4: shape = (?, 3, 3, 640)
2018-01-04 22:02:57,834 INFO     inception4e: (?, 3, 3, 1024)
2018-01-04 22:02:57,835 INFO     Inside Inception module 5a: (?, 3, 3, 1024)
2018-01-04 22:02:57,912 INFO     inception_3x3 Chain 2: shape = (?, 3, 3, 384)
2018-01-04 22:02:57,950 INFO     inception_pool Chain 4: shape = (?, 3, 3, 96)
2018-01-04 22:02:57,979 INFO     inception_1x1: Chain 1: shape = (?, 3, 3, 256)
2018-01-04 22:02:57,984 INFO     inception5a: (?, 3, 3, 736)
2018-01-04 22:02:57,984 INFO     Inside Inception module 5b: (?, 3, 3, 736)
2018-01-04 22:02:58,043 INFO     inception_3x3 Chain 2: shape = (?, 3, 3, 384)
2018-01-04 22:02:58,076 INFO     inception_pool Chain 4: shape = (?, 3, 3, 96)
2018-01-04 22:02:58,105 INFO     inception_1x1: Chain 1: shape = (?, 3, 3, 256)
2018-01-04 22:02:58,109 INFO     inception5b: (?, 3, 3, 736)
2018-01-04 22:02:58,115 INFO     X after FC pool: (?, 1, 1, 736)
2018-01-04 22:02:58,129 INFO     X after X Flattened: (?, 736)
2018-01-04 22:02:58,133 INFO     X after FC Matmul: (?, 128)
2018-01-04 22:03:02,040 INFO     Training Embeddings shape (162, 128)
2018-01-04 22:03:02,084 INFO     SHAPE: inpTensor (?, 96, 96, 3)
2018-01-04 22:03:02,110 INFO     conv1 (?, 48, 48, 64)
2018-01-04 22:03:02,114 INFO     conv1 Zero-Padding + MAXPOOL (?, 50, 50, 64)
2018-01-04 22:03:02,117 INFO     conv1 Zero-Padding + MAXPOOL (?, 24, 24, 64)
2018-01-04 22:03:02,138 INFO     conv2 (?, 24, 24, 64) 
2018-01-04 22:03:02,142 INFO     conv2 Zero-Padding + MAXPOOL (?, 26, 26, 64)
2018-01-04 22:03:02,170 INFO     conv3 (?, 24, 24, 192)
2018-01-04 22:03:02,174 INFO     conv3 Zero-Padding + MAXPOOL (?, 26, 26, 192)
2018-01-04 22:03:02,176 INFO     conv3 Zero-Padding + MAXPOOL (?, 12, 12, 192)
2018-01-04 22:03:02,177 INFO     Inside Inception module 3a: (?, 12, 12, 192)
2018-01-04 22:03:02,227 INFO     inception_3x3 Chain 2: shape = (?, 12, 12, 128)
2018-01-04 22:03:02,271 INFO     inception_5x5 Chain 3: shape = (?, 12, 12, 32)
2018-01-04 22:03:02,300 INFO     inception_pool Chain 4: shape = (?, 12, 12, 32)
2018-01-04 22:03:02,322 INFO     inception_1x1: Chain 1: shape = (?, 12, 12, 64)
2018-01-04 22:03:02,328 INFO     inception3a: (?, 12, 12, 256)
2018-01-04 22:03:02,328 INFO     Inside Inception module 3b: (?, 12, 12, 256)
2018-01-04 22:03:02,383 INFO     inception_3x3 Chain 2: shape = (?, 12, 12, 128)
2018-01-04 22:03:02,437 INFO     inception_5x5 Chain 3: shape = (?, 12, 12, 64)
2018-01-04 22:03:02,469 INFO     inception_pool Chain 4: shape = (?, 12, 12, 64)
2018-01-04 22:03:02,491 INFO     inception_1x1: Chain 1: shape = (?, 12, 12, 64)
2018-01-04 22:03:02,495 INFO     inception3b: (?, 12, 12, 320)
2018-01-04 22:03:02,496 INFO     Inside Inception module 3c: (?, 12, 12, 320)
2018-01-04 22:03:02,558 INFO     inception_3x3 Chain 2: shape = (?, 6, 6, 256)
2018-01-04 22:03:02,611 INFO     inception_5x5 Chain 3: shape = (?, 6, 6, 64)
2018-01-04 22:03:02,617 INFO     pool_pad Chain 4: shape = (?, 6, 6, 320)
2018-01-04 22:03:02,622 INFO     inception3c: (?, 6, 6, 640)
2018-01-04 22:03:02,622 INFO     Inside Inception module 4a: (?, 6, 6, 640)
2018-01-04 22:03:02,680 INFO     inception_3x3 Chain 2: shape = (?, 6, 6, 192)
2018-01-04 22:03:02,740 INFO     inception_5x5 Chain 3: shape = (?, 6, 6, 64)
2018-01-04 22:03:02,779 INFO     inception_pool Chain 4: shape = (?, 6, 6, 128)
2018-01-04 22:03:02,810 INFO     inception_1x1: Chain 1: shape = (?, 6, 6, 256)
2018-01-04 22:03:02,816 INFO     inception4a: (?, 6, 6, 640)
2018-01-04 22:03:02,816 INFO     Inside Inception module 4e: (?, 6, 6, 640)
2018-01-04 22:03:02,872 INFO     inception_3x3 Chain 2: shape = (?, 3, 3, 256)
2018-01-04 22:03:02,926 INFO     inception_5x5 Chain 3: shape = (?, 3, 3, 128)
2018-01-04 22:03:02,932 INFO     pool_pad Chain 4: shape = (?, 3, 3, 640)
2018-01-04 22:03:02,936 INFO     inception4e: (?, 3, 3, 1024)
2018-01-04 22:03:02,936 INFO     Inside Inception module 5a: (?, 3, 3, 1024)
2018-01-04 22:03:02,983 INFO     inception_3x3 Chain 2: shape = (?, 3, 3, 384)
2018-01-04 22:03:03,014 INFO     inception_pool Chain 4: shape = (?, 3, 3, 96)
2018-01-04 22:03:03,040 INFO     inception_1x1: Chain 1: shape = (?, 3, 3, 256)
2018-01-04 22:03:03,044 INFO     inception5a: (?, 3, 3, 736)
2018-01-04 22:03:03,044 INFO     Inside Inception module 5b: (?, 3, 3, 736)
2018-01-04 22:03:03,100 INFO     inception_3x3 Chain 2: shape = (?, 3, 3, 384)
2018-01-04 22:03:03,131 INFO     inception_pool Chain 4: shape = (?, 3, 3, 96)
2018-01-04 22:03:03,152 INFO     inception_1x1: Chain 1: shape = (?, 3, 3, 256)
2018-01-04 22:03:03,156 INFO     inception5b: (?, 3, 3, 736)
2018-01-04 22:03:03,161 INFO     X after FC pool: (?, 1, 1, 736)
2018-01-04 22:03:03,174 INFO     X after X Flattened: (?, 736)
2018-01-04 22:03:03,177 INFO     X after FC Matmul: (?, 128)
2018-01-04 22:03:05,314 INFO     Cross validation Embeddings shape (18, 128)
2018-01-04 22:03:05,317 INFO     RUNNING : 8 EPOCH ........................
2018-01-04 22:03:05,317 INFO     RUNNING BATCH 1 for shape = (18, 96, 96, 3)
2018-01-04 22:03:05,515 INFO     Shuffling hard negative selection with seed idx = 21 and seed 255
2018-01-04 22:03:05,515 INFO     Hard Negative Index [4]
2018-01-04 22:03:05,515 INFO     Shuffled Hard Negative Index [4]
2018-01-04 22:03:05,515 INFO     chosen Hard Negative Index [3, 4, 10]
2018-01-04 22:03:05,516 INFO     TRIPLETS 1 == [[3, 4, 10]]
2018-01-04 22:03:05,540 INFO     RUNNING BATCH 2 for shape = (18, 96, 96, 3)
2018-01-04 22:03:05,735 INFO     Shuffling hard negative selection with seed idx = 22 and seed 983
2018-01-04 22:03:05,736 INFO     Hard Negative Index [7]
2018-01-04 22:03:05,736 INFO     Shuffled Hard Negative Index [7]
2018-01-04 22:03:05,736 INFO     chosen Hard Negative Index [2, 5, 13]
2018-01-04 22:03:05,737 INFO     Shuffling hard negative selection with seed idx = 23 and seed 902
2018-01-04 22:03:05,737 INFO     Hard Negative Index [ 4 11  6 10]
2018-01-04 22:03:05,737 INFO     Shuffled Hard Negative Index [ 4 11  6 10]
2018-01-04 22:03:05,737 INFO     chosen Hard Negative Index [8, 10, 4]
2018-01-04 22:03:05,737 INFO     Shuffling hard negative selection with seed idx = 24 and seed 846
2018-01-04 22:03:05,737 INFO     Hard Negative Index [11]
2018-01-04 22:03:05,738 INFO     Shuffled Hard Negative Index [11]
2018-01-04 22:03:05,738 INFO     chosen Hard Negative Index [8, 11, 17]
2018-01-04 22:03:05,738 INFO     TRIPLETS 3 == [[2, 5, 13], [8, 10, 4], [8, 11, 17]]
2018-01-04 22:03:05,762 INFO     RUNNING BATCH 3 for shape = (18, 96, 96, 3)
2018-01-04 22:03:05,965 INFO     Shuffling hard negative selection with seed idx = 25 and seed 345
2018-01-04 22:03:05,965 INFO     Hard Negative Index [4]
2018-01-04 22:03:05,965 INFO     Shuffled Hard Negative Index [4]
2018-01-04 22:03:05,965 INFO     chosen Hard Negative Index [0, 1, 10]
2018-01-04 22:03:05,965 INFO     Shuffling hard negative selection with seed idx = 26 and seed 854
2018-01-04 22:03:05,966 INFO     Hard Negative Index [4]
2018-01-04 22:03:05,966 INFO     Shuffled Hard Negative Index [4]
2018-01-04 22:03:05,966 INFO     chosen Hard Negative Index [1, 2, 10]
2018-01-04 22:03:05,966 INFO     Shuffling hard negative selection with seed idx = 27 and seed 989
2018-01-04 22:03:05,966 INFO     Hard Negative Index [4]
2018-01-04 22:03:05,966 INFO     Shuffled Hard Negative Index [4]
2018-01-04 22:03:05,966 INFO     chosen Hard Negative Index [1, 3, 10]
2018-01-04 22:03:05,966 INFO     Shuffling hard negative selection with seed idx = 28 and seed 291
2018-01-04 22:03:05,966 INFO     Hard Negative Index [4]
2018-01-04 22:03:05,967 INFO     Shuffled Hard Negative Index [4]
2018-01-04 22:03:05,967 INFO     chosen Hard Negative Index [1, 4, 10]
2018-01-04 22:03:05,967 INFO     Shuffling hard negative selection with seed idx = 29 and seed 486
2018-01-04 22:03:05,967 INFO     Hard Negative Index [4]
2018-01-04 22:03:05,967 INFO     Shuffled Hard Negative Index [4]
2018-01-04 22:03:05,967 INFO     chosen Hard Negative Index [1, 5, 10]
2018-01-04 22:03:05,968 INFO     Shuffling hard negative selection with seed idx = 30 and seed 444
2018-01-04 22:03:05,968 INFO     Hard Negative Index [5]
2018-01-04 22:03:05,968 INFO     Shuffled Hard Negative Index [5]
2018-01-04 22:03:05,968 INFO     chosen Hard Negative Index [6, 7, 5]
